device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:50:41.826874,138.59.18.180,SUTEL Local,5.145788192749023,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:51:41.938916,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:52:42.045706,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:54:08.684367,138.59.18.180,SUTEL Local,3.580808639526367,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:55:08.792444,138.59.18.180,SUTEL Local,6.037712097167969,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:56:08.907398,138.59.18.180,SUTEL Local,6.017923355102539,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:57:09.009638,138.59.18.180,SUTEL Local,2.013683319091797,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:58:09.112202,138.59.18.180,SUTEL Local,1.0671615600585938,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:59:09.220338,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:00:09.328327,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:01:09.441521,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:02:09.541279,138.59.18.180,SUTEL Local,5.718469619750977,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:03:09.640101,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:04:09.754655,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:05:09.859106,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:06:09.963339,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:07:10.065343,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:08:10.172837,138.59.18.180,SUTEL Local,4.912137985229492,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:09:10.277963,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:10:10.381173,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:11:10.484855,138.59.18.180,SUTEL Local,0.9059906005859375,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:12:10.585414,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:13:10.693977,138.59.18.180,SUTEL Local,3.2863616943359375,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:14:10.807443,138.59.18.180,SUTEL Local,4.980564117431641,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:15:10.907256,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:16:11.017024,138.59.18.180,SUTEL Local,3.4334659576416016,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:17:11.115323,138.59.18.180,SUTEL Local,4.01616096496582,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:18:11.219067,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:19:11.324839,138.59.18.180,SUTEL Local,4.566431045532227,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:20:11.423499,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:21:11.532876,138.59.18.180,SUTEL Local,4.89497184753418,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:22:11.641289,138.59.18.180,SUTEL Local,5.137205123901367,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:23:11.746416,138.59.18.180,SUTEL Local,4.012823104858398,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:24:11.858167,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:25:11.957430,138.59.18.180,SUTEL Local,2.0074844360351562,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:26:12.061471,138.59.18.180,SUTEL Local,32.415151596069336,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:27:12.197842,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:28:12.306016,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:29:12.414426,138.59.18.180,SUTEL Local,5.4683685302734375,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:30:12.521739,138.59.18.180,SUTEL Local,2.0062923431396484,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:31:12.623678,138.59.18.180,SUTEL Local,2.051115036010742,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:32:12.733060,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:33:12.832838,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:34:12.935719,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:35:13.035176,138.59.18.180,SUTEL Local,4.2209625244140625,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:36:13.147898,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:37:13.254394,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:38:13.351910,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:39:13.463067,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:40:13.569052,138.59.18.180,SUTEL Local,4.1408538818359375,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:41:13.680958,138.59.18.180,SUTEL Local,5.474328994750977,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:42:13.785370,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:43:13.894606,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:44:14.005416,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:45:14.117270,138.59.18.180,SUTEL Local,2.868175506591797,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:46:14.222908,138.59.18.180,SUTEL Local,4.0130615234375,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:47:14.331196,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:48:14.441545,138.59.18.180,SUTEL Local,5.006551742553711,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:49:14.550233,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:50:14.659596,138.59.18.180,SUTEL Local,1.1601448059082031,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:51:14.759933,138.59.18.180,SUTEL Local,4.014015197753906,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:52:14.871687,138.59.18.180,SUTEL Local,5.028963088989258,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:53:14.972427,138.59.18.180,SUTEL Local,4.730701446533203,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:54:15.075289,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:55:15.172880,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:56:15.274714,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:57:15.379703,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:58:15.481093,138.59.18.180,SUTEL Local,3.009796142578125,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:59:15.589849,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:00:15.692921,138.59.18.180,SUTEL Local,5.212306976318359,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:01:15.795190,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:02:15.895446,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:03:16.007816,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:04:16.116571,138.59.18.180,SUTEL Local,6.040811538696289,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:05:16.227416,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:06:16.337847,138.59.18.180,SUTEL Local,3.9887428283691406,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:07:16.442445,138.59.18.180,SUTEL Local,4.528045654296875,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:08:16.548408,138.59.18.180,SUTEL Local,4.0149688720703125,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:09:16.659291,138.59.18.180,SUTEL Local,4.523992538452148,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:10:16.769481,138.59.18.180,SUTEL Local,1.0120868682861328,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:11:16.868886,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:12:16.978732,138.59.18.180,SUTEL Local,3.820657730102539,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:13:17.084998,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:14:17.188973,138.59.18.180,SUTEL Local,5.016326904296875,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:15:17.297816,138.59.18.180,SUTEL Local,2.516031265258789,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:16:17.395887,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:17:17.506742,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:18:17.605841,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:19:17.715642,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:20:17.823926,138.59.18.180,SUTEL Local,5.314350128173828,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:21:17.935375,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:22:18.046782,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:23:18.156665,138.59.18.180,SUTEL Local,4.629611968994141,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:24:18.260475,138.59.18.180,SUTEL Local,2.8014183044433594,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:25:18.366341,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:26:18.463576,138.59.18.180,SUTEL Local,2.902507781982422,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:27:18.566731,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:28:18.669846,138.59.18.180,SUTEL Local,2.5196075439453125,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:29:18.775213,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:30:18.874654,138.59.18.180,SUTEL Local,3.2656192779541016,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:31:18.972604,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:32:19.072097,138.59.18.180,SUTEL Local,5.309820175170898,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:33:19.169946,138.59.18.180,SUTEL Local,6.028175354003906,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:34:19.279509,138.59.18.180,SUTEL Local,4.226446151733398,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:35:19.381322,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:36:19.484694,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:37:19.581857,138.59.18.180,SUTEL Local,4.181385040283203,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:38:19.693276,138.59.18.180,SUTEL Local,5.629301071166992,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:39:19.791865,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:40:19.893948,138.59.18.180,SUTEL Local,3.810882568359375,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:41:19.999081,138.59.18.180,SUTEL Local,6.017446517944336,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:42:20.098619,138.59.18.180,SUTEL Local,2.0132064819335938,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:43:20.202995,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:44:20.311720,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:45:20.413645,138.59.18.180,SUTEL Local,4.313230514526367,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:46:20.520362,138.59.18.180,SUTEL Local,4.272937774658203,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:47:20.622496,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:48:20.728780,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:49:20.840933,138.59.18.180,SUTEL Local,4.395723342895508,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:50:20.953427,138.59.18.180,SUTEL Local,3.8650035858154297,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:51:21.058077,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:52:21.174046,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:53:21.286936,138.59.18.180,SUTEL Local,4.013776779174805,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:54:21.393488,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:55:21.501062,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:56:21.601493,138.59.18.180,SUTEL Local,2.1114349365234375,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:57:21.712917,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:58:21.824790,138.59.18.180,SUTEL Local,4.263639450073242,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:59:21.925524,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:00:22.021895,138.59.18.180,SUTEL Local,3.168821334838867,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:01:22.130384,138.59.18.180,SUTEL Local,5.502462387084961,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:02:22.231539,138.59.18.180,SUTEL Local,4.664897918701172,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:03:22.541704,138.59.18.180,SUTEL Local,2.0072460174560547,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:04:22.651835,138.59.18.180,SUTEL Local,5.810976028442383,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:05:22.750165,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:06:22.851641,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:07:22.951568,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:08:23.055138,138.59.18.180,SUTEL Local,31.628847122192383,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:09:23.190885,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:10:23.299361,138.59.18.180,SUTEL Local,4.073858261108398,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:11:23.408107,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:12:23.514264,138.59.18.180,SUTEL Local,4.334211349487305,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:13:23.620682,138.59.18.180,SUTEL Local,3.1440258026123047,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:14:23.725953,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:15:23.830698,138.59.18.180,SUTEL Local,2.8562545776367188,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:16:23.929802,138.59.18.180,SUTEL Local,5.273342132568359,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:17:24.028123,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:18:24.136415,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:19:24.235640,138.59.18.180,SUTEL Local,2.123594284057617,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:20:24.337007,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:21:24.441798,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:22:24.544491,138.59.18.180,SUTEL Local,4.206657409667969,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:23:24.650816,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:24:24.753177,138.59.18.180,SUTEL Local,4.248857498168945,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:25:24.863158,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:26:24.974280,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:27:25.085179,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:28:25.197728,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:29:25.306704,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:30:25.419607,138.59.18.180,SUTEL Local,4.510164260864258,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:31:25.521428,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:32:25.632097,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:33:25.736924,138.59.18.180,SUTEL Local,2.1376609802246094,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:34:25.837056,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
