device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:24:44.450433,138.59.18.180,SUTEL Local,12.505054473876953,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:25:44.572163,138.59.18.180,SUTEL Local,11.58595085144043,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:26:44.699753,138.59.18.180,SUTEL Local,12.00413703918457,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:27:44.819151,138.59.18.180,SUTEL Local,12.676239013671875,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:28:44.946517,138.59.18.180,SUTEL Local,18.253803253173828,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:29:45.093215,138.59.18.180,SUTEL Local,11.632204055786133,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:30:45.221226,138.59.18.180,SUTEL Local,12.052059173583984,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:31:45.338000,138.59.18.180,SUTEL Local,11.829376220703125,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:32:45.461816,138.59.18.180,SUTEL Local,11.807918548583984,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:33:45.582845,138.59.18.180,SUTEL Local,11.935234069824219,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:34:45.708445,138.59.18.180,SUTEL Local,19.51146125793457,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:35:45.851233,138.59.18.180,SUTEL Local,11.84535026550293,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:36:45.980183,138.59.18.180,SUTEL Local,12.223005294799805,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:37:46.111398,138.59.18.180,SUTEL Local,11.997461318969727,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:38:46.232009,138.59.18.180,SUTEL Local,44.49129104614258,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:39:46.386358,138.59.18.180,SUTEL Local,12.720346450805664,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:40:46.517282,138.59.18.180,SUTEL Local,19.17886734008789,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:41:46.659767,138.59.18.180,SUTEL Local,11.635065078735352,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:42:46.781264,138.59.18.180,SUTEL Local,11.506795883178711,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:43:46.909597,138.59.18.180,SUTEL Local,12.431144714355469,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:44:47.034444,138.59.18.180,SUTEL Local,11.551856994628906,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:45:47.150353,138.59.18.180,SUTEL Local,12.302398681640625,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:46:47.266985,138.59.18.180,SUTEL Local,43.03741455078125,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:47:47.483980,138.59.18.180,SUTEL Local,11.998891830444336,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:48:47.608958,138.59.18.180,SUTEL Local,11.811971664428711,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:49:47.728252,138.59.18.180,SUTEL Local,11.806964874267578,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:50:47.845453,138.59.18.180,SUTEL Local,12.002944946289062,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:51:47.972182,138.59.18.180,SUTEL Local,12.987375259399414,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:52:48.098080,138.59.18.180,SUTEL Local,35.03251075744629,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:53:53.201620,138.59.18.180,SUTEL Local,12.603521347045898,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:54:53.331376,138.59.18.180,SUTEL Local,12.508153915405273,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:55:53.458669,138.59.18.180,SUTEL Local,11.817216873168945,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:56:53.588061,138.59.18.180,SUTEL Local,11.927127838134766,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:57:53.710461,138.59.18.180,SUTEL Local,11.589765548706055,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:58:53.828378,138.59.18.180,SUTEL Local,43.94841194152832,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:59:54.036018,138.59.18.180,SUTEL Local,11.556386947631836,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:00:54.164904,138.59.18.180,SUTEL Local,11.921882629394531,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:01:54.292861,138.59.18.180,SUTEL Local,11.572122573852539,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:02:54.411194,138.59.18.180,SUTEL Local,11.709928512573242,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:03:54.526623,138.59.18.180,SUTEL Local,12.548685073852539,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:04:54.649977,138.59.18.180,SUTEL Local,41.03732109069824,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:05:54.850931,138.59.18.180,SUTEL Local,13.51165771484375,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:06:54.976664,138.59.18.180,SUTEL Local,11.94000244140625,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:07:55.099209,138.59.18.180,SUTEL Local,11.949777603149414,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:08:55.221294,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:09:55.349681,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:10:55.469979,138.59.18.180,SUTEL Local,15.848875045776367,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:11:55.615355,138.59.18.180,SUTEL Local,9.42850112915039,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:12:55.736838,138.59.18.180,SUTEL Local,2.1080970764160156,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:13:55.859679,138.59.18.180,SUTEL Local,10.524749755859375,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:14:55.982063,138.59.18.180,SUTEL Local,8.29005241394043,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:15:56.138927,138.59.18.180,SUTEL Local,17.68970489501953,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:16:56.268078,138.59.18.180,SUTEL Local,15.655040740966797,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:17:56.419743,138.59.18.180,SUTEL Local,2.097606658935547,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:18:56.545191,138.59.18.180,SUTEL Local,10.808229446411133,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:19:56.669565,138.59.18.180,SUTEL Local,2.771139144897461,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:20:56.797753,138.59.18.180,SUTEL Local,6.406307220458984,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:21:56.927807,138.59.18.180,SUTEL Local,12.190580368041992,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:22:57.055562,138.59.18.180,SUTEL Local,15.63882827758789,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:23:57.189432,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:24:57.305820,138.59.18.180,SUTEL Local,10.567426681518555,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:25:57.437444,138.59.18.180,SUTEL Local,10.521173477172852,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:26:57.559198,138.59.18.180,SUTEL Local,10.359525680541992,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:27:57.685099,138.59.18.180,SUTEL Local,12.494087219238281,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:28:57.811154,138.59.18.180,SUTEL Local,35.527706146240234,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:29:58.008958,138.59.18.180,SUTEL Local,10.798215866088867,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:30:58.131138,138.59.18.180,SUTEL Local,6.0787200927734375,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:31:58.255288,138.59.18.180,SUTEL Local,6.549596786499023,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:32:58.387040,138.59.18.180,SUTEL Local,1.1072158813476562,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:33:58.519092,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:34:58.647253,138.59.18.180,SUTEL Local,39.27302360534668,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:35:58.839478,138.59.18.180,SUTEL Local,12.258291244506836,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:36:58.966108,138.59.18.180,SUTEL Local,10.989189147949219,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:37:59.097116,138.59.18.180,SUTEL Local,11.752843856811523,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:38:59.218647,138.59.18.180,SUTEL Local,11.156797409057617,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:39:59.340703,138.59.18.180,SUTEL Local,10.514974594116211,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:40:59.466143,138.59.18.180,SUTEL Local,10.492801666259766,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:41:59.595309,138.59.18.180,SUTEL Local,69.06437873840332,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:42:59.778535,138.59.18.180,SUTEL Local,10.752677917480469,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:43:59.903349,138.59.18.180,SUTEL Local,9.99140739440918,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:45:00.023565,138.59.18.180,SUTEL Local,12.026548385620117,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:46:00.142079,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:47:00.259991,138.59.18.180,SUTEL Local,11.04116439819336,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:48:00.379708,138.59.18.180,SUTEL Local,5.767345428466797,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:49:00.496973,138.59.18.180,SUTEL Local,5.693674087524414,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:50:00.620035,138.59.18.180,SUTEL Local,11.777400970458984,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:51:00.746659,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:52:00.877329,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:53:00.994656,138.59.18.180,SUTEL Local,12.01319694519043,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:54:01.119490,138.59.18.180,SUTEL Local,11.68203353881836,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:55:01.238425,138.59.18.180,SUTEL Local,1.1010169982910156,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:56:01.361579,138.59.18.180,SUTEL Local,4.727602005004883,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:57:01.478359,138.59.18.180,SUTEL Local,1.0442733764648438,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:58:01.602120,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:59:01.719777,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:00:01.849638,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:01:01.970430,138.59.18.180,SUTEL Local,10.323524475097656,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:02:02.088380,138.59.18.180,SUTEL Local,2.1054744720458984,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:03:02.218189,138.59.18.180,SUTEL Local,4.26030158996582,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:04:02.344713,138.59.18.180,SUTEL Local,9.445667266845703,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:05:02.466484,138.59.18.180,SUTEL Local,11.41047477722168,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:06:02.592904,138.59.18.180,SUTEL Local,15.636682510375977,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:07:02.730229,138.59.18.180,SUTEL Local,11.253118515014648,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:08:02.851797,138.59.18.180,SUTEL Local,8.844137191772461,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:09:02.980620,138.59.18.180,SUTEL Local,5.274057388305664,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:10:03.100863,138.59.18.180,SUTEL Local,5.218505859375,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:11:03.228496,138.59.18.180,SUTEL Local,10.772705078125,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:12:03.349314,138.59.18.180,SUTEL Local,7.95292854309082,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:13:03.467314,138.59.18.180,SUTEL Local,11.011123657226562,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:14:03.594419,138.59.18.180,SUTEL Local,5.135059356689453,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:15:03.717907,138.59.18.180,SUTEL Local,6.787776947021484,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:16:03.844121,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:17:03.973753,138.59.18.180,SUTEL Local,12.01176643371582,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:18:04.092428,138.59.18.180,SUTEL Local,3.8428306579589844,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:19:04.225788,138.59.18.180,SUTEL Local,7.86137580871582,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:20:04.341383,138.59.18.180,SUTEL Local,11.901140213012695,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:21:04.467062,138.59.18.180,SUTEL Local,10.335922241210938,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:22:04.590562,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:23:04.707304,138.59.18.180,SUTEL Local,12.733697891235352,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:24:04.829974,138.59.18.180,SUTEL Local,3.1745433807373047,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:25:04.953433,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:26:05.085368,138.59.18.180,SUTEL Local,6.739616394042969,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:27:05.207178,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:28:05.329198,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:29:05.456533,138.59.18.180,SUTEL Local,9.67097282409668,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:30:05.577069,138.59.18.180,SUTEL Local,10.518074035644531,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:31:05.700540,138.59.18.180,SUTEL Local,6.67119026184082,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:32:05.826832,138.59.18.180,SUTEL Local,10.677576065063477,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:33:05.948006,138.59.18.180,SUTEL Local,8.481979370117188,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:34:06.064831,138.59.18.180,SUTEL Local,4.151582717895508,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:35:06.194967,138.59.18.180,SUTEL Local,6.8264007568359375,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:36:06.319021,138.59.18.180,SUTEL Local,1.0037422180175781,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:37:06.438830,138.59.18.180,SUTEL Local,10.709762573242188,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:38:06.555953,138.59.18.180,SUTEL Local,3.6590099334716797,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:39:06.679972,138.59.18.180,SUTEL Local,4.504680633544922,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:40:06.798168,138.59.18.180,SUTEL Local,11.560916900634766,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:41:06.920498,138.59.18.180,SUTEL Local,10.464191436767578,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:42:07.042864,138.59.18.180,SUTEL Local,11.051177978515625,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:43:07.167278,138.59.18.180,SUTEL Local,10.265111923217773,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:44:07.289990,138.59.18.180,SUTEL Local,5.727529525756836,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:45:07.410920,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:46:07.535313,138.59.18.180,SUTEL Local,6.213903427124023,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:47:07.660494,138.59.18.180,SUTEL Local,5.697488784790039,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:48:07.789790,138.59.18.180,SUTEL Local,4.060983657836914,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:49:07.906064,138.59.18.180,SUTEL Local,10.320186614990234,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:50:08.021936,138.59.18.180,SUTEL Local,9.180307388305664,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:51:08.138406,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:52:08.263922,138.59.18.180,SUTEL Local,11.998653411865234,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:53:08.387937,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:54:08.503330,138.59.18.180,SUTEL Local,5.163908004760742,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:55:08.632009,138.59.18.180,SUTEL Local,10.109663009643555,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:56:08.749397,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:57:08.879319,138.59.18.180,SUTEL Local,10.001182556152344,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:58:09.010213,138.59.18.180,SUTEL Local,11.454343795776367,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:59:09.135957,138.59.18.180,SUTEL Local,2.1088123321533203,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:00:09.257125,138.59.18.180,SUTEL Local,7.886409759521484,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:01:09.375783,138.59.18.180,SUTEL Local,5.204200744628906,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:02:09.503630,138.59.18.180,SUTEL Local,9.021759033203125,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:03:09.632036,138.59.18.180,SUTEL Local,1.0223388671875,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:04:09.754430,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:05:09.871385,138.59.18.180,SUTEL Local,10.453462600708008,True,Ping SUTEL Local Costa Rica
